date,DXY,GOLD,SILVER,TLT,IEF,HYG,LQD,EEM
2024-04-10,0.01050629020472904,-0.005948917440644408,0.002506614981877764,-0.022034450667018923,-0.013379683754748406,-0.008852050211885398,-0.014325469129837565,-0.013730060070131334
2024-04-11,0.0002849834196911871,0.01075919796756164,0.00765987494346021,-0.004554690287091212,-0.001412951528512174,-0.0009157227614524643,-0.0020768182156070125,0.006045184740728793
2024-04-12,0.007192934072434376,0.0005943121990892308,0.0027998305052805428,0.005330383156759488,0.004124676761351864,-0.0005236628519771358,0.002265413289386231,-0.02316897895889758
2024-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,0.0016018676588585024,0.004066120662028716,0.013917910698854286,-0.015627018914536883,-0.006411733761046534,-0.005778238259594559,-0.011092993577311638,-0.006435523332750215
2024-04-16,0.000470683413127837,0.010511806622644393,-0.011690641196232754,-0.006659413593546937,-0.0039328411622898685,-0.0032978439900714918,-0.003342176515242379,-0.013248559061136422
2024-04-17,-0.002921685216049852,-0.008021081390408469,0.0009882775478184946,0.011037127332034657,0.006328458830346939,0.0013205105510518678,0.005437626952513597,-0.0007552217141006956
2024-04-18,0.0018859466134539815,0.004459451082454713,-0.0005999187836205344,-0.005052991219506531,-0.0034864186102216976,0.0007915601707706443,-0.0019999562126198356,0.00402107365216775
2024-04-19,0.0,0.006735379565596666,0.016767114297929542,0.003595757877155492,0.001308586190335248,0.0018442411721233398,0.0010482531315778587,-0.00402107365216775
2024-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,-0.0006596588253815483,-0.02798980048135924,-0.05695836975434565,-0.0016838872267550542,0.0001091427702837322,0.005512626984865321,0.002472562360650521,0.010770321538965177
2024-04-23,-0.0036832395776800197,-0.0019313725586949104,0.004326790018385651,0.0003369114087812264,0.0013070902684324537,0.004049282945745247,0.0017086298298565339,0.008187639971659166
2024-04-24,0.0016071680745444183,-0.0013756724603899428,-0.00025615111799615065,-0.007101333585899816,-0.0030523900794632297,-0.002218435952435982,-0.0038956968541628,0.0034534199281033295
2024-04-25,-0.0024591153729396353,0.00227748579311271,0.000658531818892083,-0.007038233105847169,-0.0038288611143491025,-0.0020927342635097546,-0.0029556160342236737,0.0022137393754446677
2024-04-26,0.003214562339008964,0.0021438073190775953,-0.003700784149520686,0.005226482413290157,0.002736242375831921,0.003137127183214794,0.0038120083513693004,0.011481609168604301
2024-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,-0.0034039424232714666,0.004529666146779299,0.004833933802829371,0.008351502186571658,0.0040361870278253775,0.002997276023834594,0.004176745119474745,0.00966900838069673
2024-04-30,0.00604344974818094,-0.023292979548680037,-0.03653402529313743,-0.008577920580591147,-0.00469200912071166,-0.007313521656992172,-0.00550919288143259,-0.014050590107907546
2024-05-01,-0.004340030184241783,0.003702659409149156,0.0037064933043997605,0.007343842929469879,0.00395224234105207,0.0052569480004232005,0.0041510260393655685,0.0009753127853033838
2024-05-02,-0.004358948180741784,-0.00030438616232419946,0.0035423560473990534,0.004281703550336857,0.004687228182203462,0.006141591207250663,0.006171075937895232,0.025506622844788662
2024-05-03,-0.002567436109225163,-8.696932457219475e-05,-0.005204827643416454,0.010068447667383573,0.005531501351891066,0.004160594451096067,0.006979081882036553,0.00898783187588803
2024-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,0.00019044432927550758,0.009782399430942057,0.0343438740978117,0.0038881504244043796,0.0008646849875049156,0.0011667558826289337,0.002815393245658271,0.0009413409921927851
2024-05-07,0.0034210866671360307,-0.0027605894071447423,-0.0024143992550720306,0.006080115036430911,0.0025901062530868657,0.0001293722116235685,0.0004684367117251398,-0.005661667752828059
2024-05-08,0.0013272601985692134,-0.000691260612883049,0.0021220762040989882,-0.006080115036430911,-0.002806516479778587,-0.002334572273671398,-0.002532464345995855,0.00023655573448522205
2024-05-09,-0.003036340553602912,0.007964395898362397,0.027789073336208947,0.004866754685044938,0.0030221441890301293,0.00025918855825945997,0.0015952162432384398,0.0030699544876102713
2024-05-10,0.0007598955558245635,0.014980894748722662,0.005070291149797956,-0.005643157992001768,-0.003238159642657834,-0.0015587896757525144,-0.0031930590875841602,0.0021199759346832714
2024-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,-0.0008549503053654206,-0.01326717176702008,-0.0019116030625232483,0.0025489486198981837,0.0011886547993196217,-0.000260034676068166,0.0003761882018604723,0.0075012209910827465
2024-05-14,-0.001997803843080348,0.007378135479852332,0.00931124891123325,0.005628923305300404,0.0029111991801613613,0.0015596357935612204,0.0029108058772715495,0.005356971994364024
2024-05-15,-0.006304985160508814,0.014888214910603992,0.03548707061377021,0.013554625932284736,0.007508232451529651,0.005826791307502965,0.0088672208911591,0.01062842978000278
2024-05-16,0.0010535953432624368,-0.0036487767790971404,0.005103205599561456,-0.0009772584626448477,-0.0019251581922912209,-0.0023266439310614118,-0.0015808198624895908,0.0020664350368195805
2024-05-17,-9.575545859963341e-05,0.013438686241467934,0.04553428328681752,-0.006761379556390779,-0.0031098310916153338,0.00012953438340179702,-0.0023296928367040337,0.004348318536900209
2024-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,0.0011482419069395178,0.0089556950387788,0.036619562995446664,-0.0029585631907380616,-0.0015048116278038037,0.0005175305911064854,-0.00046666778937431985,-0.0036604546928731274
2024-05-21,0.0008603352424856325,-0.0050251162420584805,-0.010519404379332187,0.0051447220775502345,0.002578405053561106,-0.0007765062498856778,0.001678677468904155,-0.006207598160131944
2024-05-22,0.0026717455887519392,-0.01351119128257583,-0.01814402966118367,0.0012002004474060968,-0.0012885031506790767,-0.002202738685920913,-0.001491984218882969,-0.00323413335625089
2024-05-23,0.0016186451187039097,-0.022946670318134466,-0.03283880947323237,-0.006454797954929425,-0.003551153551910602,-0.0035084447476076974,-0.0043955244075837285,-0.007431353025673548
2024-05-24,-0.0037172933835787347,-0.0010712373814989462,0.0015177858437001035,0.0029589780460135273,0.0012928201092092806,0.0035084447476076974,0.0027144930659463995,0.0027931284542583867
2024-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,-0.0010509780682603775,0.009684975081007074,0.05269194372176633,-0.014439630099713163,-0.00561468543681265,-0.004029565861798368,-0.006000561421745765,-0.0013956355883935068
2024-05-29,0.004673108174339191,-0.0063464816760836484,0.007230325523375658,-0.012175279033585618,-0.004884041335298406,-0.002999787077416549,-0.005374536441445699,-0.015009596643806855
2024-05-30,-0.0036221301060788136,0.001110289464387293,-0.025633918608640283,0.009618762752101162,0.004992660870452248,0.00404120557389831,0.006126481519328486,-0.0028396783214019727
2024-05-31,-0.000477606885276316,-0.008573073570683043,-0.035376942897865415,0.0067670457402799755,0.004644371564835659,0.003506733058358691,0.004406807591445627,-0.009762957133386152
2024-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,-0.005076384499319353,0.010151150585457458,0.011290278893179906,0.016044569086895777,0.006528038660521318,0.0030956740217478185,0.0068787588366880925,0.010473727773300023
2024-06-04,-0.0002881035246513619,-0.009032443941432433,-0.03835557539429546,0.011613818380599383,0.005461412461169601,-0.000519727169758788,0.003909567735229658,-0.014069701860207395
2024-06-05,0.0015356182576500288,0.012223460620860216,0.015479112417361662,0.007311200419989561,0.0036243255792580698,0.0032428050244259765,0.0033387938163631503,0.015962277430075833
2024-06-06,-0.0016316956437716357,0.006858019711762253,0.04246082043262689,-0.0015009615101897467,-0.0004255723715616,-0.0016850908856884672,-0.0006482504831062386,0.004951094834212633
2024-06-07,0.007560215191439568,-0.027849130615993367,-0.06314205210410107,-0.018516111745262798,-0.010594747959541628,-0.0025977597185509183,-0.009027902696157497,-0.011353075852141625
2024-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,0.0024757405056137216,0.001083916970968879,0.014686242189963394,-0.006688883864042872,-0.0021539149830394066,0.000910153924971624,-0.0020589168279121495,0.005929149170061265
2024-06-11,0.0007605459934802994,-8.664897474286448e-05,-0.021596020981069497,0.010289176127511901,0.00526901384588907,0.0012983772659111992,0.0043002116823744885,-0.003338874692092375
2024-06-12,-0.005526999180847092,0.012275377571111079,0.03517539379444745,0.007485586448448878,0.005561677402416976,0.004015032359348858,0.00613778403547105,0.009983270829539315
2024-06-13,0.005241807821713351,-0.015444010517410511,-0.04009599113341311,0.014592697236015084,0.006590717110196209,-0.00012954777141338525,0.004717164274807395,-0.0023679270968646193
2024-06-14,0.0033215319127366527,0.013472849167638579,0.014111778734601454,0.008379695013389643,0.002328253229866739,-0.0038854845879354727,0.0008302117881680005,0.0011847114698975147
2024-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,-0.002181471476737862,-0.008182999621581644,-0.002622293216736793,-0.00997879245829214,-0.004661853367528224,0.0006489953790644876,-0.004713393109263109,0.006373263782819993
2024-06-18,-0.0005698315100719498,0.007753980763100188,0.006119291509133706,0.00913341060350703,0.004344847744331304,0.003107033904717227,0.004621139165246646,0.009134590168439871
2024-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,0.0031301349156409586,0.009991179448078924,0.04217542314073475,-0.006682628067127716,-0.002540964512311561,-0.0006463254699839993,-0.0033250692141102434,-0.0016334024532658198
2024-06-21,0.001986913132718371,-0.016016849994939797,-0.03987335385921931,0.0,0.00021188590187559697,0.0011637185783319737,0.00027758164736191304,-0.0035092379491339365
2024-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,-0.003123984406331104,0.005854053366742384,-0.0028444580283353282,0.0040359980546806895,0.0008476987619161491,-0.0010341795822945699,0.0010168106805394928,0.0
2024-06-25,0.001326505675220524,-0.005767631906511639,-0.022358042207853757,0.0016946986461672253,0.0008465498385135106,0.0012927212015654277,-0.0003696227989289369,-0.0023462588995024625
2024-06-26,0.004157640249605521,-0.007539420565480626,0.002493697935440853,-0.014388881138073906,-0.006049163012584735,-0.002198862090056153,-0.005468114491920417,-0.0021164529286687994
2024-06-27,-0.0013209983541484505,0.010943747042885477,0.0003112342322615369,0.003964079594437564,0.0022327346153607763,0.001164622149136818,0.0019497524222247264,0.0007060132859590951
2024-06-28,-0.0003777591348805842,0.0013756724603899428,0.01097080045952481,-0.01878068764701535,-0.0053244976504807084,-0.0024599717390518805,-0.006420887252679641,0.0018801133680610427
2024-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,0.0002833147177812023,-4.2898852745665295e-05,0.0021524762462155067,-0.017409433546014874,-0.007471875237051506,-0.00019534572173629527,-0.005957074119270267,0.0023451584729299313
2024-07-02,-0.0017011657333814156,-0.001978281967874196,0.001807287550351866,0.007755318253519938,0.0037695436359630463,0.0027333405353324736,0.006387915391389498,0.0030406646503551293
2024-07-03,-0.003031450698364857,0.015717436587046052,0.03990445048069935,0.013047933725222727,0.0066431198709500094,0.003503554775837081,0.007370401872220711,0.014605545254097407
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,-0.004945837316700619,0.012088663472560768,0.027126441806346602,0.00824452756063554,0.005538082711185943,0.0029746813233346714,0.005192182914970367,0.004134232954532635
2024-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,0.0012387907934261477,-0.014039925027510058,-0.02483759751492043,0.002158441409989109,0.000318623988579958,-0.000258095046100415,-9.280976480852132e-05,0.00022906796025701226
2024-07-09,0.0010469768033463112,0.0020784035788130595,0.005017092463706074,-0.004430038678527204,-0.0013812938628072757,-0.0011635030399590462,-0.0018511580380318193,0.0041161796841096
2024-07-10,-0.0006661245228274382,0.005113741630379032,-0.001463441204536231,0.00313533842532987,0.0009562380543588489,0.0023253285095004017,0.0024059897061894375,0.005688938576736913
2024-07-11,-0.005823689134446752,0.017881513074974542,0.021475039610782787,0.009668412393097903,0.006352658727418969,0.0036063441726588152,0.005346781230092468,0.005882438900315368
2024-07-12,-0.0033568928618565863,-0.00041416442919572916,-0.01631376675050422,0.004267064250975672,0.002108673407080097,0.0025679744131110738,0.0036704573939800866,0.004052151116746838
2024-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0009603045111106212,0.0036800068503834993,-0.0069527812687737445,-0.011563256140052935,-0.0031646369977123,0.00012827428206652058,-0.005511015337813063,-0.010615512987485864
2024-07-16,0.0007674777505330965,0.016171314917782453,0.01690760062262253,0.014008739849026064,0.004427505008931298,0.0038396307530748075,0.005785864477153346,0.0056605997870993185
2024-07-17,-0.004999497496068095,-0.0030911330198239995,-0.03450419189644549,0.0002123343657496335,0.0008411975521385173,-0.0011504172766443332,0.0004577637464135975,-0.01639001207110491
2024-07-18,0.004040003307986595,-0.0012228428297103022,-0.004722894799295219,-0.007673636590821431,-0.0028416683246197394,-0.002048196481969633,-0.004311259596318173,-0.00945472908359335
2024-07-19,0.002205527645442018,-0.02323049125293153,-0.03070503364575128,-0.005901676303006198,-0.0031668899434116327,-0.0007692912765273618,-0.0036840193483387296,-0.009778905272889826
2024-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,-0.0008624787816513546,-0.0014621412526549804,0.0012368999553467042,-0.002909657661132492,-0.0009519744178945189,0.0037120011633948735,-0.0005537071211270117,0.008387667725085368
2024-07-23,0.0013412475025855741,0.005253774082549789,0.00027462991434523687,-0.0014044371969168523,0.0007405601051662103,0.00012812120261784798,-0.0007387534047298416,-0.00885569267673647
2024-07-24,-0.0005745792118032611,0.003611515541423138,-0.0005494007796076339,-0.010867192429711459,-0.002223241565626921,-0.003198915435302929,-0.0061163168576321425,-0.014619633149290046
2024-07-25,-0.00028741345631999593,-0.025771655108934866,-0.046000065501128784,0.008161601121813966,0.002223241565626921,0.00012808434581756956,0.003989165629337599,-0.0040461073091657695
2024-07-26,-0.000383370864086352,0.011877017079959806,0.0019042312320984855,0.00777304693251768,0.004747668587374854,0.0031986137586139662,0.005539887150147749,0.010203053894572989
2024-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,0.0022979507136717814,-0.0011350772219733685,-0.0056513116278034126,0.005362327576787784,0.0016826635224891362,-0.0008948217705091466,0.002115110224347738,-0.003310546019392735
2024-07-30,-9.559090253308256e-05,0.01158449309631493,0.023615304077701182,0.003843357830906058,0.0020992917445639137,0.0005113173527426795,0.0008265929099531277,-0.004510384739077278
2024-07-31,-0.004313494100995463,0.008899986305409335,0.014455219390066443,0.010177059946902212,0.007312924322533831,0.003571384500074437,0.005767097909322949,0.021653001988089393
2024-08-01,0.0030692494838229223,0.003496866671419241,-0.01565461269177648,0.008587723649896795,0.004261036636923343,-0.002191091658677813,0.003310498805262796,-0.017616502130774148
2024-08-02,-0.011655471739614676,-0.00382663413501394,-0.0030047244967827957,0.030685933324146042,0.015371536237876349,-0.003340490533847884,0.009721528330016938,-0.014319981811615978
2024-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,-0.005050973722581453,-0.009943322792610232,-0.042304130374756,0.005277053602704029,0.0010232945357264711,-0.006196755248125463,-0.0025351712842089924,-0.028775533589908253
2024-08-06,0.0027229305388676295,-0.005260032745344034,0.0007384057574277847,-0.022622352301787885,-0.008937315345137975,0.0037485098215075396,-0.006547760806477676,0.005674247305225588
2024-08-07,0.002231127952566858,0.0005857822224362152,-0.009865478699618624,-0.007065097030559464,-0.0036182898880614545,0.0019331248503711151,-0.004572441912456426,0.006131220125421777
2024-08-08,9.691523114696565e-05,0.013173648862206733,0.024665343078599022,-0.0061707689820549305,-0.0030078796920873785,0.004112052567475821,0.0004582686352501142,0.022483708751509734
2024-08-09,-0.0006784560021992903,0.004078923886462249,-0.00047285680757047643,0.009813302395357937,0.004042869822594497,-0.00012805162921925017,0.005117327303594266,0.005483408958890212
2024-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,0.0,0.012381322610815815,0.015522667840409898,0.0036293135030378565,0.0027894685834866095,0.0006409517097543116,0.002094406545765537,0.0033229302604769195
2024-08-13,-0.005639313337416851,0.0017447607257965458,-0.007983935239463058,0.00691118731895024,0.004426371355220837,0.004603767588332808,0.006979311892504114,0.011075909648733617
