date,DXY,GOLD,SILVER,TLT,IEF,HYG,LQD,EEM
2023-12-07,103.54000091552734,2029.9000244140625,23.73200035095215,86.75499725341797,87.08163452148438,66.55663299560547,97.715576171875,36.66999435424805
2023-12-08,104.01000213623047,1998.300048828125,22.97100067138672,86.04507446289062,86.51988983154297,66.42525482177734,97.19050598144531,36.51087951660156
2023-12-09,104.01000213623047,1998.300048828125,22.97100067138672,86.04507446289062,86.51988983154297,66.42525482177734,97.19050598144531,36.51087951660156
2023-12-10,104.01000213623047,1998.300048828125,22.97100067138672,86.04507446289062,86.51988983154297,66.42525482177734,97.19050598144531,36.51087951660156
2023-12-11,104.0999984741211,1978.0,22.773000717163086,85.8630599975586,86.52909851074219,66.38148498535156,97.16334533691406,36.72615051269531
2023-12-12,103.87000274658203,1977.800048828125,22.72800064086914,86.11787414550781,86.71329498291016,66.53034210205078,97.715576171875,36.73550796508789
2023-12-13,102.87000274658203,1982.300048828125,22.638999938964844,88.1384048461914,88.00257110595703,67.54607391357422,99.35411071777344,37.100521087646484
2023-12-14,101.95999908447266,2030.199951171875,24.09600067138672,90.43115234375,88.73408508300781,67.84437561035156,100.41072845458984,37.643367767333984
2023-12-15,102.55000305175781,2021.0999755859375,23.8700008392334,90.5315933227539,88.66019439697266,67.69476318359375,100.26537322998047,37.418739318847656
2023-12-16,102.55000305175781,2021.0999755859375,23.8700008392334,90.5315933227539,88.66019439697266,67.69476318359375,100.26537322998047,37.418739318847656
2023-12-17,102.55000305175781,2021.0999755859375,23.8700008392334,90.5315933227539,88.66019439697266,67.69476318359375,100.26537322998047,37.418739318847656
2023-12-18,102.51000213623047,2026.300048828125,23.83099937438965,89.81025695800781,88.46622467041016,67.73877716064453,99.84745025634766,37.400020599365234
2023-12-19,102.16999816894531,2038.4000244140625,24.040000915527344,90.29417419433594,88.63249206542969,67.9323501586914,99.97463989257812,37.71824264526367
2023-12-20,102.41000366210938,2034.5,24.347000122070312,90.90593719482422,89.06658935546875,67.94117736816406,100.23812103271484,37.03925323486328
2023-12-21,101.83999633789062,2039.0999755859375,24.30699920654297,90.33069610595703,88.92806243896484,68.24917602539062,100.20178985595703,37.73540496826172
2023-12-22,101.69999694824219,2057.10009765625,24.290000915527344,89.91983032226562,88.84493255615234,68.16995239257812,100.02914428710938,37.55421829223633
2023-12-23,101.69999694824219,2057.10009765625,24.290000915527344,89.91983032226562,88.84493255615234,68.16995239257812,100.02914428710938,37.55421829223633
2023-12-24,101.69999694824219,2057.10009765625,24.290000915527344,89.91983032226562,88.84493255615234,68.16995239257812,100.02914428710938,37.55421829223633
2023-12-25,101.69999694824219,2057.10009765625,24.290000915527344,89.91983032226562,88.84493255615234,68.16995239257812,100.02914428710938,37.55421829223633
2023-12-26,101.47000122070312,2058.199951171875,24.143999099731445,90.17548370361328,88.9003677368164,68.30196380615234,100.23812103271484,37.84983825683594
2023-12-27,100.98999786376953,2081.89990234375,24.375,91.77337646484375,89.59305572509766,68.58354949951172,101.17391204833984,38.06917953491211
2023-12-28,101.2300033569336,2073.89990234375,24.134000778198242,91.1068344116211,89.25133514404297,68.36354064941406,100.91041564941406,38.364803314208984
2023-12-29,101.33000183105469,2062.39990234375,23.85300064086914,90.2850341796875,89.02964782714844,68.0995864868164,100.53792572021484,38.34573745727539
2023-12-30,101.33000183105469,2062.39990234375,23.85300064086914,90.2850341796875,89.02964782714844,68.0995864868164,100.53792572021484,38.34573745727539
2023-12-31,101.33000183105469,2062.39990234375,23.85300064086914,90.2850341796875,89.02964782714844,68.0995864868164,100.53792572021484,38.34573745727539
2024-01-01,101.33000183105469,2062.39990234375,23.85300064086914,90.2850341796875,89.02964782714844,68.0995864868164,100.53792572021484,38.34573745727539
2024-01-02,102.19999694824219,2064.39990234375,23.732999801635742,89.76460266113281,88.69715118408203,67.87078857421875,99.85653686523438,37.897525787353516
2024-01-03,102.45999908447266,2034.199951171875,22.945999145507812,90.13897705078125,88.90958404541016,67.68598175048828,99.62939453125,37.68772506713867
2024-01-04,102.41999816894531,2042.300048828125,22.98900032043457,88.76934051513672,88.37386322021484,67.42201232910156,99.07520294189453,37.563751220703125
2024-01-05,102.41000366210938,2042.4000244140625,23.121999740600586,87.920166015625,88.05061340332031,67.47480773925781,98.72086334228516,37.61143112182617
2024-01-06,102.41000366210938,2042.4000244140625,23.121999740600586,87.920166015625,88.05061340332031,67.47480773925781,98.72086334228516,37.61143112182617
2024-01-07,102.41000366210938,2042.4000244140625,23.121999740600586,87.920166015625,88.05061340332031,67.47480773925781,98.72086334228516,37.61143112182617
2024-01-08,102.20999908447266,2026.5999755859375,23.1200008392334,88.78759765625,88.34615325927734,67.85318756103516,99.47493743896484,37.71633529663086
2024-01-09,102.56999969482422,2026.4000244140625,22.90399932861328,88.22148132324219,88.30921936035156,67.95878601074219,99.64756774902344,37.18230056762695
2024-01-10,102.36000061035156,2021.699951171875,22.884000778198242,87.81060028076172,88.1706771850586,68.08197784423828,99.52037811279297,37.09646987915039
2024-01-11,102.29000091552734,2014.300048828125,22.53700065612793,88.30366516113281,88.64173889160156,68.30196380615234,100.12000274658203,37.24905014038086
2024-01-12,102.4000015258789,2046.699951171875,23.16200065612793,88.13018035888672,88.8818588256836,68.37234497070312,100.33804321289062,37.38256072998047
2024-01-13,102.4000015258789,2046.699951171875,23.16200065612793,88.13018035888672,88.8818588256836,68.37234497070312,100.33804321289062,37.38256072998047
2024-01-14,102.4000015258789,2046.699951171875,23.16200065612793,88.13018035888672,88.8818588256836,68.37234497070312,100.33804321289062,37.38256072998047
2024-01-15,102.4000015258789,2046.699951171875,23.16200065612793,88.13018035888672,88.8818588256836,68.37234497070312,100.33804321289062,37.38256072998047
2024-01-16,103.36000061035156,2026.0,22.933000564575195,86.57794952392578,88.16142272949219,67.94117736816406,99.32048797607422,36.47660827636719
2024-01-17,103.44999694824219,2002.5999755859375,22.516000747680664,86.44097900390625,87.87511444091797,67.65080261230469,99.11152648925781,35.93303298950195
2024-01-18,103.54000091552734,2018.5999755859375,22.66699981689453,85.63750457763672,87.68115234375,67.79159545898438,98.92074584960938,36.228660583496094
2024-01-19,103.29000091552734,2026.5,22.570999145507812,85.91140747070312,87.69039154052734,67.90599060058594,99.02069854736328,36.61011505126953
2024-01-20,103.29000091552734,2026.5,22.570999145507812,85.91140747070312,87.69039154052734,67.90599060058594,99.02069854736328,36.61011505126953
2024-01-21,103.29000091552734,2026.5,22.570999145507812,85.91140747070312,87.69039154052734,67.90599060058594,99.02069854736328,36.61011505126953
2024-01-22,103.33000183105469,2019.800048828125,22.163000106811523,86.42273712158203,87.95823669433594,67.95878601074219,99.29322052001953,36.2858772277832
2024-01-23,103.62000274658203,2023.699951171875,22.333999633789062,85.73793029785156,87.73656463623047,67.87957763671875,98.92981719970703,36.60057830810547
2024-01-24,103.23999786376953,2013.9000244140625,22.7549991607666,85.23573303222656,87.48716735839844,67.84437561035156,98.73902130126953,37.01064682006836
2024-01-25,103.56999969482422,2016.9000244140625,22.808000564575195,85.79270935058594,87.86585235595703,68.36354064941406,99.39318084716797,37.058326721191406
2024-01-26,103.47000122070312,2016.800048828125,22.7549991607666,85.62836456298828,87.70884704589844,68.31073760986328,99.11152648925781,37.086936950683594
2024-01-27,103.47000122070312,2016.800048828125,22.7549991607666,85.62836456298828,87.70884704589844,68.31073760986328,99.11152648925781,37.086936950683594
2024-01-28,103.47000122070312,2016.800048828125,22.7549991607666,85.62836456298828,87.70884704589844,68.31073760986328,99.11152648925781,37.086936950683594
2024-01-29,103.61000061035156,2025.199951171875,23.13800048828125,86.614501953125,88.2353286743164,68.4603500366211,99.52037811279297,37.10600662231445
2024-01-30,103.4000015258789,2031.5,23.10700035095215,87.39974212646484,88.35540008544922,68.37234497070312,99.83836364746094,36.81037902832031
2024-01-31,103.2699966430664,2048.39990234375,23.051000595092773,88.25802612304688,89.09429168701172,68.17876434326172,100.09274291992188,36.61011505126953
2024-02-01,103.05000305175781,2053.0,23.1299991607666,89.98929595947266,89.64614868164062,68.57139587402344,100.86685943603516,36.96296310424805
2024-02-02,103.91999816894531,2036.0999755859375,22.701000213623047,88.00152587890625,88.47950744628906,68.26187896728516,99.9459457397461,36.858062744140625
2024-02-03,103.91999816894531,2036.0999755859375,22.701000213623047,88.00152587890625,88.47950744628906,68.26187896728516,99.9459457397461,36.858062744140625
2024-02-04,103.91999816894531,2036.0999755859375,22.701000213623047,88.00152587890625,88.47950744628906,68.26187896728516,99.9459457397461,36.858062744140625
2024-02-05,104.44999694824219,2025.699951171875,22.334999084472656,86.22447967529297,87.618408203125,67.94354248046875,98.98863983154297,36.90574264526367
2024-02-06,104.18000030517578,2034.5,22.39299964904785,87.06721496582031,88.09062194824219,68.191162109375,99.54479217529297,37.74494552612305
2024-02-07,104.04000091552734,2035.199951171875,22.277999877929688,86.64584350585938,87.9332275390625,68.30610656738281,99.25303649902344,37.79262924194336
2024-02-08,104.1500015258789,2032.199951171875,22.565000534057617,86.14202880859375,87.64618682861328,68.27072143554688,98.74246215820312,37.58282470703125
2024-02-09,104.08000183105469,2023.300048828125,22.527999877929688,85.96800231933594,87.48880004882812,68.4122314453125,98.61482238769531,37.74494552612305
2024-02-10,104.08000183105469,2023.300048828125,22.527999877929688,85.96800231933594,87.48880004882812,68.4122314453125,98.61482238769531,37.74494552612305
2024-02-11,104.08000183105469,2023.300048828125,22.527999877929688,85.96800231933594,87.48880004882812,68.4122314453125,98.61482238769531,37.74494552612305
2024-02-12,104.16999816894531,2018.199951171875,22.708999633789062,86.0687484741211,87.57211303710938,68.26187896728516,98.6239242553711,38.04056930541992
2024-02-13,104.95999908447266,1992.9000244140625,22.09600067138672,84.59397888183594,86.60916900634766,67.71363067626953,97.53894805908203,37.32534408569336
2024-02-14,104.72000122070312,1990.300048828125,22.33099937438965,85.02449035644531,86.93323516845703,67.97891235351562,97.99482727050781,37.859378814697266
2024-02-15,104.30000305175781,2002.0999755859375,22.91200065612793,85.46417999267578,87.17398071289062,68.21768188476562,98.35038757324219,38.04056930541992
2024-02-16,104.27999877929688,2011.5,23.43899917602539,84.96954345703125,86.79434967041016,68.01428985595703,97.99482727050781,38.221763610839844
2024-02-17,104.27999877929688,2011.5,23.43899917602539,84.96954345703125,86.79434967041016,68.01428985595703,97.99482727050781,38.221763610839844
2024-02-18,104.27999877929688,2011.5,23.43899917602539,84.96954345703125,86.79434967041016,68.01428985595703,97.99482727050781,38.221763610839844
2024-02-19,104.27999877929688,2011.5,23.43899917602539,84.96954345703125,86.79434967041016,68.01428985595703,97.99482727050781,38.221763610839844
2024-02-20,104.08000183105469,2027.5,23.106000900268555,85.04280090332031,86.94251251220703,68.1557846069336,98.32304382324219,38.27898025512695
2024-02-21,104.01000213623047,2022.300048828125,22.85099983215332,84.43827056884766,86.66472625732422,68.03194427490234,98.07685089111328,38.34573745727539
2024-02-22,103.95999908447266,2019.699951171875,22.764999389648438,84.85044860839844,86.67398834228516,68.35916900634766,98.23186492919922,38.73672103881836
2024-02-23,103.94000244140625,2038.5999755859375,22.9689998626709,85.98629760742188,87.0721206665039,68.40337371826172,98.52362823486328,38.717655181884766
2024-02-24,103.94000244140625,2038.5999755859375,22.9689998626709,85.98629760742188,87.0721206665039,68.40337371826172,98.52362823486328,38.717655181884766
2024-02-25,103.94000244140625,2038.5999755859375,22.9689998626709,85.98629760742188,87.0721206665039,68.40337371826172,98.52362823486328,38.717655181884766
2024-02-26,103.83000183105469,2028.5,22.517000198364258,85.72982788085938,86.94251251220703,68.18229675292969,98.2136459350586,38.545997619628906
2024-02-27,103.83000183105469,2034.0,22.523000717163086,85.12525939941406,86.74805450439453,68.27072143554688,98.07685089111328,38.622291564941406
2024-02-28,103.9800033569336,2033.0,22.40999984741211,85.66569519042969,87.06287384033203,68.26187896728516,98.06776428222656,38.11686325073242
2024-02-29,104.16000366210938,2045.699951171875,22.666000366210938,86.27029418945312,87.23880004882812,68.38570404052734,98.15894317626953,38.13593673706055
2024-03-01,103.86000061035156,2086.89990234375,23.149999618530273,86.80783081054688,87.63705444335938,68.64183807373047,98.75650024414062,38.60321044921875
2024-03-02,103.86000061035156,2086.89990234375,23.149999618530273,86.80783081054688,87.63705444335938,68.64183807373047,98.75650024414062,38.60321044921875
2024-03-03,103.86000061035156,2086.89990234375,23.149999618530273,86.80783081054688,87.63705444335938,68.64183807373047,98.75650024414062,38.60321044921875
2024-03-04,103.83000183105469,2117.699951171875,23.77899932861328,86.45864868164062,87.44210052490234,68.62407684326172,98.57347106933594,38.517391204833984
2024-03-05,103.80000305175781,2133.5,23.76300048828125,87.68994140625,87.98054504394531,68.57069396972656,99.11335754394531,38.174072265625
2024-03-06,103.37000274658203,2150.300048828125,24.27199935913086,88.20455169677734,88.19408416748047,68.73966979980469,99.37873840332031,38.72719192504883
2024-03-07,102.81999969482422,2158.0,24.3700008392334,88.12185668945312,88.34261322021484,68.81970977783203,99.62580871582031,38.96560287475586
2024-03-08,102.73999786376953,2178.60009765625,24.339000701904297,87.96562957763672,88.40760040283203,68.83751678466797,99.7630615234375,38.92744827270508
2024-03-09,102.73999786376953,2178.60009765625,24.339000701904297,87.96562957763672,88.40760040283203,68.83751678466797,99.7630615234375,38.92744827270508
2024-03-10,102.73999786376953,2178.60009765625,24.339000701904297,87.96562957763672,88.40760040283203,68.83751678466797,99.7630615234375,38.92744827270508
2024-03-11,102.87000274658203,2182.5,24.511999130249023,87.91969299316406,88.29618835449219,68.82862854003906,99.78135681152344,39.01327896118164
2024-03-12,102.95999908447266,2160.39990234375,24.194000244140625,87.18455505371094,87.93414306640625,68.89085388183594,99.46110534667969,39.44241714477539
